antenna_id,frequency_mhz,tx_power_dbm,tx_height_m,grid_lat,grid_lon,rsrp_dbm,path_loss_db,antenna_gain_dbi,model_used,environment,terrain_type,los_nlos
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.940704,-78.994758,-108.08,164.08,16.01,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.940704,-78.994499,-108.12,164.1,15.98,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.940704,-78.994241,-108.17,164.11,15.94,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.940704,-78.993982,-108.21,164.12,15.91,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.940704,-78.993724,-108.26,164.14,15.87,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.940704,-78.993465,-108.31,164.15,15.84,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.940704,-78.993207,-108.36,164.17,15.8,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.940704,-78.992948,-108.41,164.18,15.77,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.940704,-78.99269,-108.46,164.2,15.73,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.940704,-78.992431,-108.52,164.21,15.7,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.940704,-78.992173,-108.57,164.23,15.66,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.940704,-78.991915,-108.62,164.24,15.62,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.940704,-78.991656,-108.68,164.26,15.59,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.940704,-78.991398,-108.73,164.28,15.55,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.940704,-78.991139,-108.79,164.3,15.51,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.940704,-78.990881,-108.84,164.32,15.47,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.940704,-78.990622,-108.9,164.33,15.44,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.940704,-78.990364,-108.96,164.35,15.4,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.940704,-78.990105,-109.02,164.37,15.36,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.940704,-78.989847,-109.08,164.39,15.32,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.940704,-78.989588,-109.14,164.41,15.28,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.940704,-78.98933,-109.2,164.43,15.23,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.940704,-78.989071,-109.26,164.45,15.19,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.940704,-78.988813,-109.32,164.47,15.15,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.940704,-78.988554,-109.39,164.5,15.11,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.940704,-78.988296,-109.45,164.52,15.07,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.940704,-78.988037,-109.52,164.54,15.02,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.940704,-78.987779,-109.58,164.56,14.98,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.940704,-78.987521,-109.65,164.59,14.94,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.940704,-78.987262,-109.72,164.61,14.89,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.940704,-78.987004,-109.79,164.63,14.85,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.940704,-78.986745,-109.86,164.66,14.8,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.940704,-78.986487,-109.92,164.68,14.76,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.940704,-78.986228,-109.99,164.71,14.71,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.940704,-78.98597,-110.06,164.73,14.67,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.940704,-78.985711,-110.13,164.76,14.62,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.940704,-78.985453,-110.21,164.78,14.58,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.940704,-78.985194,-110.28,164.81,14.53,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.940704,-78.984936,-110.35,164.83,14.49,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.940704,-78.984677,-110.42,164.86,14.44,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.940704,-78.984419,-110.5,164.89,14.39,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.940704,-78.98416,-110.57,164.91,14.35,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.940704,-78.983902,-110.64,164.94,14.3,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.940704,-78.983644,-110.72,164.97,14.25,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.940704,-78.983385,-110.79,165.0,14.2,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.940704,-78.983127,-110.87,165.03,14.16,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.940704,-78.982868,-110.95,165.06,14.11,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.940704,-78.98261,-111.03,165.08,14.06,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.940704,-78.982351,-111.1,165.11,14.01,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.940704,-78.982093,-111.18,165.14,13.96,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.940704,-78.981834,-111.26,165.17,13.91,cost231_hata,Urban,N/A,0
8f8ba5ab-d749-4922-b920-f3da0b1fea5d,2100.0,40.0,25.0,-2.940704,-78.981576,-111.34,165.2,13.86,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.981317,-111.4,165.26,13.87,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.981059,-111.38,165.3,13.91,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.9808,-111.37,165.33,13.96,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.980542,-111.36,165.37,14.01,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.980283,-111.35,165.4,14.05,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.980025,-111.34,165.44,14.1,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.979767,-111.33,165.47,14.15,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.979508,-111.32,165.51,14.19,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.97925,-111.31,165.54,14.23,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.978991,-111.3,165.58,14.28,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.978733,-111.3,165.62,14.32,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.978474,-111.29,165.65,14.36,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.978216,-111.29,165.69,14.4,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.977957,-111.28,165.73,14.44,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.977699,-111.28,165.76,14.49,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.97744,-111.27,165.8,14.53,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.977182,-111.27,165.84,14.57,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.976923,-111.27,165.88,14.6,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.976665,-111.27,165.91,14.64,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.976406,-111.27,165.95,14.68,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.976148,-111.27,165.99,14.72,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.97589,-111.27,166.03,14.76,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.975631,-111.27,166.07,14.79,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.975373,-111.28,166.1,14.83,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.975114,-111.28,166.14,14.86,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.974856,-111.28,166.18,14.9,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.974597,-111.29,166.22,14.93,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.974339,-111.29,166.26,14.97,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.97408,-111.3,166.3,15.0,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.973822,-111.3,166.34,15.03,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.973563,-111.31,166.38,15.07,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.973305,-111.32,166.42,15.1,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.973046,-111.32,166.46,15.13,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.972788,-111.33,166.5,15.16,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.972529,-111.34,166.54,15.19,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.972271,-111.35,166.58,15.22,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.972012,-111.36,166.62,15.26,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.971754,-111.37,166.66,15.28,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.971496,-111.38,166.7,15.31,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.971237,-111.39,166.74,15.34,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.970979,-111.41,166.78,15.37,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.97072,-111.42,166.82,15.4,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.970462,-111.43,166.86,15.43,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.970203,-111.44,166.9,15.46,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.969945,-111.46,166.94,15.48,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.969686,-111.47,166.98,15.51,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.969428,-111.49,167.02,15.54,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.969169,-111.5,167.06,15.56,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.968911,-111.52,167.11,15.59,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.968652,-111.53,167.15,15.61,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.968394,-111.55,167.19,15.64,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.968135,-111.57,167.23,15.66,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.967877,-111.59,167.27,15.69,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.967619,-111.6,167.31,15.71,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.96736,-111.62,167.35,15.73,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.967102,-111.64,167.4,15.76,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.966843,-111.66,167.44,15.78,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.966585,-111.68,167.48,15.8,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.966326,-111.7,167.52,15.82,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.966068,-111.72,167.56,15.84,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.965809,-111.74,167.61,15.87,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.965551,-111.76,167.65,15.89,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.965292,-111.78,167.69,15.91,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.965034,-111.76,167.69,15.93,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.964775,-111.83,167.77,15.95,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.964517,-111.79,167.76,15.97,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.964258,-111.8,167.79,15.99,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.964,-111.71,167.72,16.01,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.963742,-111.72,167.75,16.03,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.963483,-111.76,167.81,16.04,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.963225,-111.74,167.8,16.06,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.962966,-111.71,167.8,16.08,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.962708,-111.79,167.89,16.1,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.962449,-111.96,168.07,16.12,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.962191,-112.04,168.18,16.13,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.961932,-112.09,168.24,16.15,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.961674,-112.12,168.28,16.17,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.961415,-112.14,168.33,16.18,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.961157,-112.17,168.37,16.2,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.960898,-112.19,168.41,16.22,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.96064,-112.22,168.45,16.23,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.960381,-112.25,168.5,16.25,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.960123,-112.28,168.54,16.26,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.959864,-112.3,168.58,16.28,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.959606,-112.33,168.62,16.29,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.959348,-112.36,168.67,16.31,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.959089,-112.39,168.71,16.32,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.958831,-112.42,168.75,16.34,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.958572,-112.44,168.79,16.35,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.958314,-112.47,168.84,16.36,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.958055,-112.5,168.88,16.38,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.957797,-112.53,168.92,16.39,cost231_hata,Urban,N/A,0
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.957538,-112.56,168.96,16.4,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.95728,-112.59,169.01,16.42,cost231_hata,Urban,N/A,1
d190bdc3-dab1-48a2-b929-7fbced030769,2100.0,40.0,25.0,-2.940704,-78.957021,-112.62,169.05,16.43,cost231_hata,Urban,N/A,1
b91c0fa3-40d6-4504-b7ce-80677d3b9d08,2100.0,40.0,25.0,-2.940446,-79.047227,-113.29,168.81,15.52,cost231_hata,Urban,N/A,0
b91c0fa3-40d6-4504-b7ce-80677d3b9d08,2100.0,40.0,25.0,-2.940446,-79.046968,-113.27,168.77,15.5,cost231_hata,Urban,N/A,0
b91c0fa3-40d6-4504-b7ce-80677d3b9d08,2100.0,40.0,25.0,-2.940446,-79.04671,-113.24,168.73,15.48,cost231_hata,Urban,N/A,0
b91c0fa3-40d6-4504-b7ce-80677d3b9d08,2100.0,40.0,25.0,-2.940446,-79.046451,-113.22,168.68,15.46,cost231_hata,Urban,N/A,0
b91c0fa3-40d6-4504-b7ce-80677d3b9d08,2100.0,40.0,25.0,-2.940446,-79.046193,-113.2,168.64,15.44,cost231_hata,Urban,N/A,0
b91c0fa3-40d6-4504-b7ce-80677d3b9d08,2100.0,40.0,25.0,-2.940446,-79.045934,-113.17,168.59,15.42,cost231_hata,Urban,N/A,0
b91c0fa3-40d6-4504-b7ce-80677d3b9d08,2100.0,40.0,25.0,-2.940446,-79.045676,-113.15,168.55,15.4,cost231_hata,Urban,N/A,0
b91c0fa3-40d6-4504-b7ce-80677d3b9d08,2100.0,40.0,25.0,-2.940446,-79.045417,-113.13,168.5,15.38,cost231_hata,Urban,N/A,0
b91c0fa3-40d6-4504-b7ce-80677d3b9d08,2100.0,40.0,25.0,-2.940446,-79.045159,-113.11,168.46,15.35,cost231_hata,Urban,N/A,0
b91c0fa3-40d6-4504-b7ce-80677d3b9d08,2100.0,40.0,25.0,-2.940446,-79.0449,-113.08,168.41,15.33,cost231_hata,Urban,N/A,0
b91c0fa3-40d6-4504-b7ce-80677d3b9d08,2100.0,40.0,25.0,-2.940446,-79.044642,-113.06,168.37,15.31,cost231_hata,Urban,N/A,0
b91c0fa3-40d6-4504-b7ce-80677d3b9d08,2100.0,40.0,25.0,-2.940446,-79.044384,-113.04,168.33,15.29,cost231_hata,Urban,N/A,0
b91c0fa3-40d6-4504-b7ce-80677d3b9d08,2100.0,40.0,25.0,-2.940446,-79.044125,-113.02,168.28,15.26,cost231_hata,Urban,N/A,0
b91c0fa3-40d6-4504-b7ce-80677d3b9d08,2100.0,40.0,25.0,-2.940446,-79.043867,-113.0,168.24,15.24,cost231_hata,Urban,N/A,0
b91c0fa3-40d6-4504-b7ce-80677d3b9d08,2100.0,40.0,25.0,-2.940446,-79.043608,-112.98,168.19,15.22,cost231_hata,Urban,N/A,0
b91c0fa3-40d6-4504-b7ce-80677d3b9d08,2100.0,40.0,25.0,-2.940446,-79.04335,-112.96,168.15,15.19,cost231_hata,Urban,N/A,0
b91c0fa3-40d6-4504-b7ce-80677d3b9d08,2100.0,40.0,25.0,-2.940446,-79.043091,-112.94,168.1,15.17,cost231_hata,Urban,N/A,0
b91c0fa3-40d6-4504-b7ce-80677d3b9d08,2100.0,40.0,25.0,-2.940446,-79.042833,-112.92,168.06,15.14,cost231_hata,Urban,N/A,0
b91c0fa3-40d6-4504-b7ce-80677d3b9d08,2100.0,40.0,25.0,-2.940446,-79.042574,-112.9,168.01,15.12,cost231_hata,Urban,N/A,0
b91c0fa3-40d6-4504-b7ce-80677d3b9d08,2100.0,40.0,25.0,-2.940446,-79.042316,-112.88,167.97,15.09,cost231_hata,Urban,N/A,0
b91c0fa3-40d6-4504-b7ce-80677d3b9d08,2100.0,40.0,25.0,-2.940446,-79.042057,-112.86,167.93,15.07,cost231_hata,Urban,N/A,0
b91c0fa3-40d6-4504-b7ce-80677d3b9d08,2100.0,40.0,25.0,-2.940446,-79.041799,-112.84,167.88,15.04,cost231_hata,Urban,N/A,0
b91c0fa3-40d6-4504-b7ce-80677d3b9d08,2100.0,40.0,25.0,-2.940446,-79.04154,-112.82,167.84,15.02,cost231_hata,Urban,N/A,0
